Date	Fri, Aug 26, 2022	 Time	11:04 PM	 From File Path	D:\FuelCell\Scripts\LeimingHu\M2FCT_ModelingVersion4_LHSpecific\DurabilityCycles\Sqaure_p675p9V_6s_V2.txt	 Vch Filter	5 Hz	 Ich Filter	5 Hz	 I/E Stability	Medium Fast	 CA Speed	Medium	 DC Offset	0.400	 Initial	0.400	 Final	0.600	 Scan Rate	0.020	 Cycles	0	 Waveform Rate (Hz)	100	 		 Volts	Amps	 0.199325	3.277085
0.399379	0.219393
0.399382	0.219458
0.399383	0.219564
0.399384	0.219643
0.399385	0.219699
0.399383	0.219732
0.399382	0.219799
0.399382	0.219862
0.399381	0.219855
0.399382	0.219918
0.399382	0.219967
0.399377	0.219973
0.399382	0.219990
0.399381	0.220007
0.399380	0.220026
0.399381	0.219998
0.399381	0.219977
0.399381	0.220013
0.399384	0.220020
0.399380	0.220043
0.399376	0.220054
0.399383	0.220081
0.399383	0.220101
0.399377	0.220038
0.399385	0.220041
0.399386	0.220036
0.399382	0.220024
0.399383	0.219985
0.399380	0.219951
0.399381	0.219893
0.399381	0.219841
0.399381	0.219756
0.399386	0.219787
0.399384	0.219799
0.399382	0.219784
0.399383	0.219728
0.399379	0.219699
0.399384	0.219683
0.399380	0.219691
0.399381	0.219593
0.399380	0.219582
0.399380	0.219626
0.399384	0.219654
0.399382	0.219664
0.399379	0.219704
0.399385	0.219691
0.399382	0.219695
0.399378	0.219619
0.399380	0.219649
0.399380	0.219642
0.399381	0.219684
0.399381	0.219713
0.399381	0.219723
0.399380	0.219749
0.399383	0.219756
0.399382	0.219705
0.399380	0.219768
0.399380	0.219783
0.399382	0.219793
0.399382	0.219787
0.399379	0.219758
0.399382	0.219724
0.399380	0.219643
0.399377	0.219507
0.399377	0.219531
0.399378	0.219533
0.399385	0.219535
0.399381	0.219494
0.399376	0.219494
0.399382	0.219397
0.399382	0.219393
0.399381	0.219375
0.399377	0.219314
0.399384	0.219263
0.399381	0.219190
0.399380	0.219085
0.399377	0.219001
0.399383	0.218853
0.399376	0.218800
0.399377	0.218746
0.399379	0.218681
0.399380	0.218618
0.399382	0.218532
0.399377	0.218495
0.399378	0.218486
0.399381	0.218416
0.399380	0.218314
0.399381	0.218321
0.399381	0.218264
0.399384	0.218234
0.399378	0.218206
0.399378	0.218175
0.399382	0.218157
0.399380	0.218134
0.399383	0.218075
0.399379	0.218096
0.399380	0.218080
0.399383	0.218062
0.399381	0.218094
0.399381	0.218125
0.399381	0.218131
0.399381	0.218152
0.399385	0.218104
0.399383	0.218188
0.399382	0.218264
0.399379	0.218345
0.399382	0.218407
0.399386	0.218474
0.399380	0.218531
0.399383	0.218572
0.399383	0.218595
0.399378	0.218673
0.399381	0.218778
0.399383	0.218855
0.399381	0.218883
0.399383	0.218916
0.399384	0.218968
0.399381	0.219001
0.399380	0.219008
0.399380	0.219109
0.399379	0.219210
0.399381	0.219298
0.399379	0.219322
0.399379	0.219374
0.399383	0.219378
0.399381	0.219385
0.399378	0.219358
0.399382	0.219382
0.399381	0.219440
0.399381	0.219488
0.399382	0.219550
0.399381	0.219564
0.399381	0.219608
0.399386	0.219660
0.399382	0.219618
0.399381	0.219687
0.399381	0.219720
0.399381	0.219777
0.399380	0.219806
0.399381	0.219806
0.399383	0.219821
0.399377	0.219859
0.399381	0.219867
0.399382	0.219936
0.399381	0.220016
0.399380	0.220043
0.399382	0.220058
0.399383	0.220083
0.399381	0.220133
0.399383	0.220183
0.399383	0.220148
0.399382	0.220202
0.399379	0.220280
0.399382	0.220306
0.399379	0.220338
0.399380	0.220345
0.399384	0.220327
0.399383	0.220354
0.399380	0.220312
0.399381	0.220318
0.399380	0.220359
0.399385	0.220356
0.399376	0.220376
0.399381	0.220348
0.399379	0.220309
0.399381	0.220296
0.399381	0.220213
0.399382	0.220145
0.399379	0.220094
0.399382	0.220020
0.399383	0.220002
0.399381	0.219973
0.399383	0.219918
0.399380	0.219846
0.399382	0.219723
0.399376	0.219673
0.399383	0.219645
0.399378	0.219630
0.399382	0.219623
0.399380	0.219571
0.399382	0.219559
0.399379	0.219495
0.399379	0.219397
0.399383	0.219363
0.399377	0.219352
0.399381	0.219340
0.399381	0.219310
0.399377	0.219271
0.399379	0.219222
0.399382	0.219133
0.399374	0.219033
0.399381	0.218986
0.399380	0.218975
0.399377	0.219000
0.399380	0.219005
0.399385	0.218973
0.399381	0.218959
0.399382	0.218934
0.399382	0.218890
0.399381	0.218797
0.399384	0.218727
0.399382	0.218678
0.399383	0.218631
0.399381	0.218610
0.399381	0.218613
0.399379	0.218546
0.399380	0.218546
0.399381	0.218533
0.399380	0.218440
0.399380	0.218436
0.399383	0.218412
0.399383	0.218397
0.399380	0.218317
0.399382	0.218295
0.399384	0.218263
0.399385	0.218223
0.399379	0.218165
0.399382	0.218117
0.399383	0.218070
0.399380	0.217960
0.399381	0.217848
0.399383	0.217843
0.399383	0.217827
0.399385	0.217815
0.399383	0.217777
0.399383	0.217769
0.399382	0.217798
0.399381	0.217815
0.399379	0.217792
0.399382	0.217863
0.399375	0.217930
0.399379	0.218003
0.399380	0.218057
0.399380	0.218115
0.399381	0.218190
0.399381	0.218256
0.399376	0.218255
0.399383	0.218326
0.399385	0.218401
0.399384	0.218462
0.399383	0.218564
0.399378	0.218674
0.399383	0.218769
0.399381	0.218882
0.399383	0.218911
0.399381	0.219031
0.399379	0.219070
0.399381	0.219108
0.399381	0.219193
0.399381	0.219252
0.399383	0.219293
0.399381	0.219313
0.399380	0.219279
0.399380	0.219347
0.399378	0.219401
0.399381	0.219422
0.399383	0.219470
0.399381	0.219552
0.399377	0.219626
0.399381	0.219678
0.399381	0.219705
0.399383	0.219766
0.399379	0.219820
0.399382	0.219868
0.399377	0.219909
0.399377	0.219935
0.399382	0.219969
0.399382	0.219991
0.399383	0.219959
0.399380	0.220043
0.399375	0.220128
0.399382	0.220132
0.399379	0.220143
0.399380	0.220149
0.399382	0.220186
0.399376	0.220178
0.399380	0.220163
0.399380	0.220218
0.399381	0.220303
0.399383	0.220305
0.399381	0.220312
0.399379	0.220309
0.399377	0.220314
0.399380	0.220254
0.399382	0.220127
0.399381	0.220115
0.399378	0.220101
0.399380	0.220035
0.399384	0.219973
0.399378	0.219923
0.399379	0.219857
0.399381	0.219809
0.399377	0.219685
0.399378	0.219645
0.399382	0.219572
0.399381	0.219506
0.399378	0.219438
0.399379	0.219408
0.399382	0.219368
0.399384	0.219322
0.399381	0.219265
0.399381	0.219229
0.399375	0.219183
0.399378	0.219131
0.399385	0.219057
0.399382	0.219023
0.399383	0.219013
0.399379	0.218941
0.399382	0.218844
0.399381	0.218794
0.399381	0.218759
0.399376	0.218675
0.399382	0.218617
0.399384	0.218592
0.399383	0.218557
0.399381	0.218477
0.399380	0.218490
0.399383	0.218473
0.399381	0.218508
0.399384	0.218481
0.399381	0.218487
0.399378	0.218455
0.399383	0.218449
0.399381	0.218385
0.399385	0.218406
0.399381	0.218407
0.399379	0.218431
0.399381	0.218430
0.399374	0.218442
0.399377	0.218465
0.399381	0.218464
0.399378	0.218432
0.399381	0.218510
0.399381	0.218612
0.399382	0.218662
0.399375	0.218703
0.399378	0.218749
0.399383	0.218787
0.399381	0.218852
0.399380	0.218799
0.399385	0.218855
0.399377	0.218863
0.399380	0.218867
0.399385	0.218863
0.399384	0.218811
0.399381	0.218763
0.399381	0.218729
0.399382	0.218668
0.399381	0.218682
0.399381	0.218705
0.399381	0.218701
0.399381	0.218686
0.399381	0.218674
0.399383	0.218694
0.399381	0.218768
0.399381	0.218766
0.399381	0.218850
0.399380	0.218852
0.399381	0.218885
0.399380	0.218930
0.399382	0.218955
0.399381	0.218978
0.399377	0.218965
0.399382	0.218901
0.399380	0.218950
0.399384	0.218969
0.399379	0.218990
0.399380	0.219003
0.399382	0.219037
0.399384	0.219051
0.399381	0.219085
0.399381	0.219047
0.399381	0.219113
0.399378	0.219158
0.399385	0.219183
0.399379	0.219206
0.399379	0.219188
0.399375	0.219193
0.399379	0.219197
0.399381	0.219109
0.399381	0.219126
0.399377	0.219153
0.399381	0.219142
0.399383	0.219136
0.399382	0.219136
0.399382	0.219138
0.399381	0.219134
0.399382	0.219043
0.399382	0.219051
0.399381	0.219107
0.399382	0.219155
0.399380	0.219171
0.399381	0.219186
0.399380	0.219224
0.399383	0.219219
0.399379	0.219134
0.399380	0.219178
0.399381	0.219181
0.399377	0.219237
0.399379	0.219170
0.399381	0.219128
0.399380	0.219116
0.399380	0.219113
0.399381	0.219010
0.399378	0.219013
0.399376	0.219049
0.399378	0.219042
0.399379	0.219014
0.399379	0.219050
0.399380	0.219080
0.399380	0.219125
0.399382	0.219033
0.399375	0.219117
0.399381	0.219221
0.399383	0.219273
0.399385	0.219280
0.399378	0.219297
0.399380	0.219333
0.399381	0.219373
0.399381	0.219343
0.399381	0.219381
0.399384	0.219457
0.399381	0.219490
0.399379	0.219508
0.399384	0.219551
0.399381	0.219594
0.399383	0.219609
0.399380	0.219629
0.399382	0.219688
0.399380	0.219704
0.399379	0.219741
0.399380	0.219744
0.399381	0.219753
0.399378	0.219738
0.399380	0.219695
0.399377	0.219640
0.399377	0.219582
0.399380	0.219590
0.399381	0.219586
0.399379	0.219546
0.399380	0.219488
0.399383	0.219487
0.399377	0.219430
0.399379	0.219411
0.399377	0.219393
0.399381	0.219353
0.399381	0.219332
0.399378	0.219258
0.399381	0.219222
0.399380	0.219168
0.399376	0.219078
0.399381	0.219041
0.399380	0.219038
0.399380	0.219028
0.399381	0.218989
0.399380	0.218938
0.399383	0.218908
0.399381	0.218898
0.399384	0.218846
0.399381	0.218868
0.399381	0.218835
0.399383	0.218867
0.399376	0.218872
0.399378	0.218869
0.399381	0.218870
0.399381	0.218853
0.399378	0.218748
0.399381	0.218773
0.399382	0.218741
0.399381	0.218725
0.399379	0.218701
0.399384	0.218650
0.399380	0.218618
0.399378	0.218575
0.399376	0.218429
0.399383	0.218430
0.399383	0.218431
0.399381	0.218437
0.399378	0.218425
0.399382	0.218406
0.399381	0.218384
0.399383	0.218330
0.399377	0.218252
0.399381	0.218247
0.399380	0.218236
0.399383	0.218197
0.399379	0.218110
0.399383	0.218030
0.399380	0.217963
0.399381	0.217909
0.399382	0.217822
0.399379	0.217852
0.399382	0.217847
0.399377	0.217832
0.399381	0.217817
0.399381	0.217803
0.399385	0.217797
0.399375	0.217804
0.399379	0.217812
0.399381	0.217888
0.399380	0.217953
0.399376	0.218028
0.399380	0.218077
0.399381	0.218110
0.399382	0.218133
0.399382	0.218154
0.399381	0.218159
0.399383	0.218245
0.399382	0.218304
0.399381	0.218372
0.399375	0.218417
0.399383	0.218427
0.399382	0.218470
0.399382	0.218576
0.399381	0.218608
0.399379	0.218683
0.399382	0.218778
0.399381	0.218846
0.399376	0.218919
0.399382	0.218968
0.399378	0.219048
0.399380	0.219153
0.399380	0.219126
0.399381	0.219255
0.399381	0.219324
0.399377	0.219406
0.399381	0.219466
0.399382	0.219488
0.399382	0.219584
0.399381	0.219663
0.399381	0.219697
0.399381	0.219801
0.399381	0.219857
0.399382	0.219933
0.399378	0.219986
0.399381	0.219995
0.399379	0.220000
0.399378	0.220017
0.399380	0.219993
0.399381	0.220027
0.399383	0.220058
0.399379	0.220061
0.399381	0.220130
0.399380	0.220104
0.399378	0.220088
0.399381	0.220105
0.399381	0.220047
0.399376	0.220062
0.399383	0.220112
0.399379	0.220102
0.399385	0.220072
0.399383	0.220047
0.399380	0.220043
0.399376	0.220016
0.399381	0.219938
0.399381	0.219943
0.399383	0.219965
0.399384	0.219971
0.399384	0.219953
0.399381	0.219932
0.399379	0.219933
0.399381	0.219906
0.399381	0.219824
0.399381	0.219802
0.399383	0.219762
0.399381	0.219747
0.399383	0.219709
0.399380	0.219652
0.399377	0.219613
0.399381	0.219559
0.399378	0.219514
0.399378	0.219465
0.399383	0.219448
0.399380	0.219424
0.399378	0.219431
0.399382	0.219403
0.399382	0.219386
0.399382	0.219331
0.399375	0.219298
0.399381	0.219268
0.399382	0.219269
0.399380	0.219256
0.399384	0.219209
0.399380	0.219103
0.399381	0.219041
0.399384	0.218933
0.399381	0.218871
0.399382	0.218748
0.399381	0.218627
0.399380	0.218617
0.399383	0.218565
0.399381	0.218462
0.399381	0.218401
0.399381	0.218325
0.399377	0.218220
0.399379	0.218206
0.399382	0.218180
0.399380	0.218138
0.399383	0.218037
0.399384	0.217964
0.399381	0.217858
0.399380	0.217772
0.399380	0.217712
0.399382	0.217694
0.399383	0.217647
0.399387	0.217615
0.399380	0.217572
0.399384	0.217528
0.399387	0.217505
0.399381	0.217565
0.399376	0.217512
0.399384	0.217526
0.399381	0.217559
0.399381	0.217530
0.399381	0.217584
0.399381	0.217666
0.399381	0.217712
0.399383	0.217717
0.399381	0.217726
0.399381	0.217812
0.399382	0.217882
0.399383	0.218004
0.399385	0.218077
0.399383	0.218147
0.399383	0.218221
0.399382	0.218273
0.399381	0.218352
0.399383	0.218431
0.399381	0.218537
0.399381	0.218618
0.399380	0.218691
0.399381	0.218787
0.399381	0.218903
0.399383	0.218957
0.399380	0.219053
0.399378	0.219201
0.399375	0.219288
0.399381	0.219322
0.399381	0.219359
0.399382	0.219363
0.399384	0.219384
0.399380	0.219379
0.399380	0.219414
0.399381	0.219444
0.399381	0.219490
0.399379	0.219535
0.399383	0.219580
0.399381	0.219574
0.399380	0.219594
0.399385	0.219570
0.399381	0.219623
0.399378	0.219658
0.399381	0.219751
0.399381	0.219817
0.399380	0.219839
0.399382	0.219821
0.399382	0.219833
0.399380	0.219833
0.399383	0.219899
0.399378	0.219915
0.399379	0.219935
0.399379	0.219938
0.399379	0.219958
0.399380	0.219997
0.399381	0.220012
0.399379	0.220028
0.399381	0.220085
0.399382	0.220145
0.399381	0.220168
0.399379	0.220201
0.399380	0.220193
0.399384	0.220167
0.399381	0.220123
0.399381	0.220030
0.399381	0.220023
0.399381	0.219980
0.399375	0.219968
0.399381	0.219934
0.399382	0.219903
0.399383	0.219863
0.399381	0.219839
0.399380	0.219753
0.399384	0.219775
0.399381	0.219749
0.399380	0.219739
0.399379	0.219708
0.399381	0.219659
0.399381	0.219603
0.399381	0.219535
0.399380	0.219417
0.399381	0.219410
0.399382	0.219377
0.399385	0.219328
0.399378	0.219263
0.399378	0.219213
0.399380	0.219151
0.399378	0.219055
0.399380	0.218930
0.399381	0.218914
0.399379	0.218870
0.399382	0.218807
0.399380	0.218763
0.399379	0.218687
0.399381	0.218589
0.399381	0.218544
0.399379	0.218446
0.399382	0.218437
0.399380	0.218397
0.399385	0.218362
0.399381	0.218347
0.399384	0.218303
0.399380	0.218227
0.399380	0.218159
0.399381	0.218065
0.399381	0.218066
0.399383	0.218032
0.399382	0.218072
0.399383	0.218075
0.399383	0.218082
0.399376	0.218082
0.399380	0.218037
0.399381	0.217992
0.399381	0.218003
0.399381	0.218044
0.399383	0.218032
0.399381	0.218044
0.399381	0.218059
0.399378	0.218068
0.399377	0.218064
0.399379	0.218071
0.399381	0.218127
0.399377	0.218151
0.399384	0.218178
0.399381	0.218202
0.399378	0.218207
0.399381	0.218190
0.399381	0.218148
0.399381	0.218152
0.399382	0.218135
0.399383	0.218115
0.399381	0.218114
0.399381	0.218133
0.399382	0.218167
0.399380	0.218191
0.399375	0.218165
0.399382	0.218169
0.399381	0.218214
0.399381	0.218256
0.399382	0.218319
0.399381	0.218338
0.399382	0.218371
0.399381	0.218399
0.399382	0.218383
0.399386	0.218437
0.399383	0.218469
0.399381	0.218546
0.399380	0.218568
0.399378	0.218653
0.399381	0.218755
0.399382	0.218804
0.399381	0.218806
0.399383	0.218896
0.399379	0.218946
0.399383	0.219019
0.399382	0.219077
0.399383	0.219117
0.399381	0.219188
0.399374	0.219204
0.399382	0.219201
0.399383	0.219288
0.399383	0.219362
0.399380	0.219411
0.399380	0.219454
0.399382	0.219531
0.399382	0.219595
0.399381	0.219640
0.399383	0.219663
0.399380	0.219768
0.399381	0.219861
0.399379	0.219902
0.399378	0.219965
0.399385	0.219988
0.399385	0.220004
0.399378	0.219990
0.399384	0.220001
0.399382	0.220015
0.399381	0.220018
0.399383	0.220005
0.399379	0.220010
0.399383	0.220006
0.399378	0.220018
0.399382	0.219963
0.399381	0.219977
0.399379	0.220010
0.399384	0.220008
0.399384	0.219983
0.399387	0.219959
0.399381	0.219923
0.399378	0.219901
0.399379	0.219825
0.399384	0.219813
0.399385	0.219783
0.399381	0.219748
0.399382	0.219690
0.399383	0.219655
0.399380	0.219623
0.399384	0.219625
0.399382	0.219527
0.399381	0.219541
0.399384	0.219518
0.399378	0.219472
0.399382	0.219432
0.399380	0.219369
0.399384	0.219309
0.399380	0.219214
0.399382	0.219044
0.399377	0.218981
0.399381	0.218933
0.399380	0.218880
0.399380	0.218830
0.399382	0.218774
0.399384	0.218677
0.399383	0.218617
0.399381	0.218466
0.399381	0.218464
0.399381	0.218430
0.399382	0.218431
0.399379	0.218391
0.399381	0.218363
0.399377	0.218327
0.399381	0.218289
0.399381	0.218157
0.399384	0.218172
0.399382	0.218174
0.399381	0.218160
0.399381	0.218137
0.399382	0.218120
0.399381	0.218093
0.399382	0.218048
0.399378	0.217904
0.399383	0.217924
0.399381	0.217955
0.399386	0.217971
0.399379	0.217959
0.399380	0.217937
0.399380	0.217910
0.399381	0.217861
0.399384	0.217746
0.399381	0.217720
0.399377	0.217692
0.399381	0.217653
0.399382	0.217597
0.399381	0.217544
0.399384	0.217537
0.399383	0.217580
0.399381	0.217450
0.399381	0.217557
0.399382	0.217671
0.399382	0.217681
0.399380	0.217710
0.399379	0.217761
0.399381	0.217804
0.399382	0.217855
0.399380	0.217822
0.399377	0.217872
0.399381	0.217957
0.399383	0.218021
0.399383	0.218060
0.399382	0.218128
0.399383	0.218184
0.399379	0.218240
0.399379	0.218210
0.399380	0.218289
0.399375	0.218365
0.399378	0.218426
0.399381	0.218482
0.399383	0.218523
0.399381	0.218547
0.399383	0.218609
0.399383	0.218620
0.399377	0.218642
0.399381	0.218705
0.399380	0.218735
0.399382	0.218756
0.399383	0.218762
0.399381	0.218803
0.399381	0.218765
0.399382	0.218810
0.399379	0.218859
0.399385	0.218923
0.399380	0.218979
0.399383	0.219030
0.399378	0.219060
0.399378	0.219118
0.399384	0.219099
0.399376	0.219147
0.399381	0.219170
0.399381	0.219250
0.399382	0.219258
0.399385	0.219262
0.399382	0.219303
0.399381	0.219357
0.399383	0.219328
0.399383	0.219358
0.399385	0.219380
0.399381	0.219388
0.399379	0.219408
0.399384	0.219387
0.399379	0.219382
0.399381	0.219410
0.399381	0.219384
0.399380	0.219375
0.399388	0.219408
0.399377	0.219400
0.399381	0.219393
0.399382	0.219400
0.399384	0.219426
0.399381	0.219435
0.399380	0.219417
0.399383	0.219428
0.399383	0.219470
0.399384	0.219474
0.399384	0.219523
0.399381	0.219482
0.399382	0.219445
0.399383	0.219435
0.399381	0.219388
0.399379	0.219373
0.399381	0.219356
0.399386	0.219361
0.399382	0.219363
0.399380	0.219355
0.399384	0.219365
0.399383	0.219347
0.399382	0.219338
0.399381	0.219295
0.399383	0.219273
0.399381	0.219217
0.399379	0.219118
0.399384	0.219016
0.399378	0.218955
0.399381	0.218892
0.399379	0.218768
0.399383	0.218704
0.399379	0.218665
0.399381	0.218647
0.399380	0.218633
0.399381	0.218624
0.399380	0.218602
0.399382	0.218577
0.399381	0.218577
0.399379	0.218601
0.399382	0.218588
0.399379	0.218535
0.399382	0.218491
0.399384	0.218442
0.399378	0.218398
0.399379	0.218315
0.399382	0.218281
0.399381	0.218196
0.399383	0.218187
0.399382	0.218162
0.399381	0.218143
0.399383	0.218114
0.399381	0.218072
0.399381	0.217966
0.399386	0.217972
0.399381	0.217916
0.399379	0.217894
0.399376	0.217870
0.399382	0.217803
0.399381	0.217761
0.399381	0.217754
0.399380	0.217727
0.399381	0.217741
0.399383	0.217721
0.399381	0.217732
0.399380	0.217739
0.399379	0.217757
0.399381	0.217757
0.399381	0.217779
0.399384	0.217769
0.399378	0.217804
0.399381	0.217842
0.399382	0.217900
0.399380	0.217944
0.399382	0.217975
0.399381	0.218009
0.399383	0.218044
0.399378	0.218046
0.399386	0.218090
0.399384	0.218142
0.399383	0.218190
0.399384	0.218231
0.399382	0.218258
0.399385	0.218292
0.399382	0.218351
0.399380	0.218371
0.399378	0.218434
0.399381	0.218516
0.399381	0.218571
0.399381	0.218572
0.399382	0.218563
0.399378	0.218596
0.399381	0.218575
0.399381	0.218523
0.399379	0.218557
0.399382	0.218581
0.399380	0.218633
0.399377	0.218662
0.399382	0.218718
0.399383	0.218793
0.399381	0.218855
0.399381	0.218878
0.399385	0.218967
0.399381	0.219073
0.399386	0.219114
0.399384	0.219151
0.399384	0.219207
0.399383	0.219252
0.399380	0.219246
0.399385	0.219298
0.399382	0.219338
0.399376	0.219348
0.399381	0.219391
0.399381	0.219431
0.399385	0.219478
0.399380	0.219473
0.399381	0.219457
0.399380	0.219563
0.399380	0.219607
0.399379	0.219608
0.399381	0.219649
0.399384	0.219698
0.399383	0.219723
0.399381	0.219701
0.399381	0.219652
0.399379	0.219688
0.399379	0.219730
0.399386	0.219725
0.399380	0.219713
0.399377	0.219700
0.399381	0.219697
0.399382	0.219697
0.399380	0.219648
0.399381	0.219664
0.399379	0.219677
0.399381	0.219673
0.399381	0.219693
0.399382	0.219673
0.399380	0.219656
0.399375	0.219572
0.399380	0.219436
0.399382	0.219408
0.399384	0.219363
0.399382	0.219294
0.399385	0.219242
0.399380	0.219155
0.399383	0.219063
0.399382	0.219013
0.399385	0.218896
0.399386	0.218860
0.399379	0.218828
0.399386	0.218770
0.399378	0.218712
0.399381	0.218704
0.399383	0.218641
0.399382	0.218603
0.399381	0.218425
0.399381	0.218392
0.399381	0.218325
0.399380	0.218274
0.399385	0.218208
0.399381	0.218139
0.399381	0.218091
0.399378	0.218043
0.399382	0.217912
0.399383	0.217878
0.399379	0.217882
0.399382	0.217843
0.399381	0.217842
0.399377	0.217827
0.399378	0.217806
0.399381	0.217787
0.399388	0.217737
0.399380	0.217741
0.399379	0.217713
0.399381	0.217680
0.399379	0.217662
0.399380	0.217616
0.399381	0.217569
0.399381	0.217517
0.399378	0.217472
0.399383	0.217530
0.399382	0.217627
0.399382	0.217642
0.399383	0.217707
0.399378	0.217721
0.399382	0.217762
0.399381	0.217749
0.399383	0.217777
0.399380	0.217801
0.399381	0.217835
0.399381	0.217832
0.399383	0.217801
0.399383	0.217792
0.399381	0.217818
0.399380	0.217805
0.399381	0.217807
0.399381	0.217859
0.399379	0.217893
0.399382	0.217924
0.399381	0.217987
0.399379	0.218027
0.399381	0.218103
0.399380	0.218133
0.399375	0.218170
0.399382	0.218237
0.399382	0.218273
0.399383	0.218323
0.399382	0.218381
0.399383	0.218397
0.399381	0.218461
0.399380	0.218480
0.399377	0.218564
0.399381	0.218602
0.399379	0.218688
0.399381	0.218762
0.399380	0.218822
0.399381	0.218893
0.399381	0.218931
0.399381	0.218964
0.399380	0.219043
0.399382	0.219144
0.399380	0.219172
0.399379	0.219185
0.399381	0.219267
0.399381	0.219302
0.399377	0.219326
0.399380	0.219304
0.399383	0.219355
0.399383	0.219398
0.399379	0.219410
0.399384	0.219405
0.399382	0.219438
0.399385	0.219441
0.399382	0.219474
0.399382	0.219447
0.399384	0.219525
0.399376	0.219593
0.399381	0.219668
0.399381	0.219674
0.399381	0.219703
0.399382	0.219718
0.399380	0.219723
0.399383	0.219636
0.399381	0.219638
0.399380	0.219639
0.399381	0.219659
0.399382	0.219660
0.399385	0.219638
0.399381	0.219653
0.399381	0.219616
0.399384	0.219508
0.399384	0.219518
0.399380	0.219538
0.399384	0.219507
0.399379	0.219441
0.399379	0.219414
0.399378	0.219419
0.399382	0.219379
0.399383	0.219312
0.399381	0.219290
0.399379	0.219263
0.399379	0.219238
0.399379	0.219149
0.399378	0.219121
0.399379	0.219072
0.399382	0.219023
0.399382	0.218957
0.399383	0.218947
0.399384	0.218946
0.399383	0.218903
0.399380	0.218860
0.399381	0.218804
0.399385	0.218758
0.399383	0.218654
0.399381	0.218622
0.399384	0.218578
0.399384	0.218507
0.399381	0.218471
0.399383	0.218413
0.399381	0.218363
0.399383	0.218330
0.399383	0.218211
0.399380	0.218199
0.399381	0.218139
0.399389	0.218102
0.399379	0.218099
0.399381	0.218070
0.399384	0.218024
0.399381	0.218007
0.399382	0.217962
0.399382	0.218006
0.399376	0.217993
0.399379	0.218011
0.399379	0.218051
0.399379	0.218056
0.399381	0.218075
0.399381	0.218071
0.399378	0.217974
0.399381	0.217972
0.399379	0.217976
0.399378	0.217945
0.399382	0.217908
0.399383	0.217844
0.399384	0.217798
0.399382	0.217768
0.399383	0.217718
0.399381	0.217687
0.399384	0.217687
0.399383	0.217657
0.399377	0.217661
0.399381	0.217608
0.399380	0.217583
0.399380	0.217527
0.399382	0.217457
0.399381	0.217628
0.399384	0.217697
0.399385	0.217705
0.399378	0.217742
0.399381	0.217746
0.399379	0.217779
0.399386	0.217783
0.399383	0.217772
0.399385	0.217851
0.399380	0.217893
0.399378	0.217883
0.399381	0.217942
0.399381	0.218015
0.399382	0.218064
0.399381	0.218132
0.399382	0.218167
0.399381	0.218255
0.399380	0.218341
0.399383	0.218388
0.399375	0.218419
0.399381	0.218460
0.399381	0.218497
0.399383	0.218475
0.399382	0.218441
0.399386	0.218474
0.399381	0.218519
0.399382	0.218536
0.399384	0.218533
0.399380	0.218557
0.399382	0.218608
0.399382	0.218580
0.399382	0.218611
0.399381	0.218637
0.399383	0.218682
0.399381	0.218698
0.399380	0.218723
0.399383	0.218763
0.399379	0.218781
0.399383	0.218779
0.399383	0.218858
0.399381	0.218897
0.399382	0.218926
0.399379	0.218955
0.399378	0.218999
0.399383	0.219028
0.399376	0.219063
0.399379	0.219046
0.399378	0.219138
0.399382	0.219192
0.399379	0.219239
0.399382	0.219272
0.399385	0.219283
0.399383	0.219288
0.399382	0.219295
0.399381	0.219274
0.399382	0.219318
0.399380	0.219311
0.399377	0.219318
0.399381	0.219321
0.399381	0.219338
0.399382	0.219273
0.399372	0.219317
0.399380	0.219338
0.399382	0.219357
0.399382	0.219370
0.399382	0.219374
0.399381	0.219392
0.399378	0.219381
0.399380	0.219326
0.399381	0.219354
0.399380	0.219367
0.399384	0.219369
0.399381	0.219346
0.399377	0.219342
0.399383	0.219321
0.399378	0.219270
0.399381	0.219111
0.399380	0.219122
0.399382	0.219151
0.399380	0.219133
0.399381	0.219075
0.399378	0.219064
0.399379	0.219066
0.399379	0.219068
0.399382	0.218948
0.399377	0.218968
0.399382	0.218958
0.399377	0.218943
0.399381	0.218890
0.399381	0.218842
0.399381	0.218775
0.399384	0.218731
0.399383	0.218619
0.399380	0.218605
0.399377	0.218543
0.399382	0.218467
0.399381	0.218410
0.399381	0.218377
0.399381	0.218319
0.399382	0.218236
0.399379	0.218154
0.399381	0.218091
0.399382	0.217992
0.399384	0.217976
0.399385	0.217936
0.399384	0.217877
0.399382	0.217796
0.399376	0.217726
0.399380	0.217701
0.399384	0.217664
0.399380	0.217636
0.399381	0.217610
0.399380	0.217532
0.399381	0.217511
0.399381	0.217410
0.399381	0.217342
0.399381	0.217243
0.399381	0.217237
0.399381	0.217271
0.399381	0.217290
0.399384	0.217327
0.399381	0.217374
0.399386	0.217407
0.399385	0.217378
0.399384	0.217431
0.399379	0.217474
0.399382	0.217502
0.399381	0.217517
0.399380	0.217559
0.399388	0.217518
0.399384	0.217492
0.399384	0.217489
0.399382	0.217582
0.399383	0.217640
0.399380	0.217627
0.399381	0.217702
0.399381	0.217713
0.399378	0.217773
0.399384	0.217775
0.399381	0.217784
0.399380	0.217809
0.399381	0.217881
0.399382	0.217911
0.399380	0.217963
0.399382	0.217997
0.399379	0.218013
0.399379	0.218037
0.399380	0.218007
